12244,INFO
12245,CS
12246,CS
12247,BME
12248,INFO
12249,INFO
12251,STSCI
12252,STSCI
12254,STSCI
12255,STSCI
12256,STSCI
12257,STSCI
12259,STSCI
12263,STSCI
12264,STSCI
12267,CS
12268,CS
12269,INFO
12270,INFO
12271,CS
12272,ENGRD
12273,ECE
12274,ECE
12275,MAE
12276,MAE
12277,INFO
12278,MAE
12279,MAE
12280,MAE
12281,MAE
12282,MAE
12283,MAE
12284,MAE
12285,MAE
12286,MAE
12287,MAE
12288,MAE
12289,MAE
12290,STSCI
12291,ECE
12292,CEE
12293,INFO
12294,STSCI
12295,STSCI
12296,STSCI
12297,STSCI
12298,STSCI
12301,CEE
12302,CS
12303,ORIE
12304,ORIE
12305,ORIE
12306,CHEME
12309,ORIE
12310,MAE
12311,MAE
12312,MAE
12313,MAE
12314,MAE
12315,MAE
12316,CEE
12317,MAE
12318,MAE
12319,ECE
12320,BME
12321,ORIE
12322,ORIE
12323,ORIE
12324,MSE
12325,ENGRD
12326,ECE
12327,ECE
12328,ECE
12329,MAE
12330,MAE
12331,MAE
12332,MAE
12333,ORIE
12334,ORIE
12335,ORIE
12336,ORIE
12337,ORIE
12338,ORIE
12340,STSCI
12341,STSCI
12342,STSCI
12343,STSCI
12344,STSCI
12345,STSCI
12346,STSCI
12347,STSCI
12348,STSCI
12349,STSCI
12350,STSCI
12351,STSCI
12352,STSCI
12353,STSCI
12354,STSCI
12355,STSCI
12356,BME
12357,STSCI
12358,EAS
12359,CS
12360,EAS
12361,EAS
12362,EAS
12363,EAS
12364,EAS
12365,EAS
12366,EAS
12367,EAS
12368,EAS
12369,EAS
12370,EAS
12371,EAS
12372,EAS
12373,EAS
12374,EAS
12375,EAS
12376,EAS
12377,EAS
12378,EAS
12379,EAS
12380,EAS
12381,CS
12382,CS
12383,CS
12384,CS
12385,INFO
12386,INFO
12387,INFO
12388,INFO
12389,INFO
12390,INFO
12391,INFO
12392,INFO
12393,INFO
12394,INFO
12395,INFO
12396,INFO
12397,INFO
12398,INFO
12399,INFO
12400,INFO
12401,INFO
12402,EAS
12403,EAS
12404,EAS
12405,EAS
12406,EAS
12407,EAS
12408,EAS
12409,EAS
12410,EAS
12411,EAS
12412,EAS
12413,EAS
12414,EAS
12415,EAS
12416,EAS
12417,EAS
12418,INFO
12419,INFO
12420,INFO
12421,INFO
12422,INFO
12423,INFO
12424,EAS
12425,CS
12426,ECE
12428,MAE
12429,STSCI
12430,STSCI
12431,STSCI
12432,STSCI
12433,MAE
12434,MAE
12435,MAE
12436,MAE
12437,MAE
12438,MAE
12451,ECE
12452,STSCI
12453,CS
12454,CS
12455,EAS
12456,CS
12457,ECE
12458,ECE
12459,MAE
12460,MAE
12461,MAE
12462,MAE
12463,MAE
12464,MAE
12465,ENGRG
12466,ENGRG
12467,ORIE
12469,ECE
12470,STSCI
12471,STSCI
12472,INFO
12473,INFO
12474,INFO
12475,INFO
12476,CS
12477,CS
12478,INFO
12479,INFO
12480,CS
12481,MAE
12482,MAE
12483,MAE
12484,MAE
12485,MAE
12486,MAE
12487,MAE
12488,MAE
12489,MAE
12490,MAE
12491,MAE
12492,MAE
12493,MAE
12494,MAE
12495,MAE
12496,MAE
12497,MAE
12498,MAE
12499,MAE
12500,MAE
12501,MAE
12502,MAE
12503,MAE
12504,MAE
12505,MAE
12506,MAE
12507,MAE
12510,INFO
12511,CHEME
12513,ECE
12514,CS
12515,INFO
12517,ENGRD
12518,ECE
12519,CS
12520,CS
12521,CS
12522,CS
12523,CS
12524,CS
12525,ENGRD
12526,ENGRD
12527,ENGRD
12528,ENGRD
12529,ENGRD
12530,ENGRD
12531,EAS
12533,ECE
12534,ECE
12535,CEE
12536,STSCI
12537,AEP
12539,MAE
12540,MAE
12541,MAE
12542,INFO
12543,ECE
12544,CS
12546,SYSEN
12547,CEE
12548,INFO
12549,INFO
12550,SYSEN
12551,SYSEN
12552,CS
12553,INFO
12554,MAE
12555,CS
12556,ECE
12557,INFO
12558,MAE
12559,MAE
12560,ECE
12561,ENGRG
12562,MAE
12563,MAE
12564,ECE
12566,MAE
12567,MAE
12568,CS
12569,CS
12570,CS
12571,MAE
12572,MAE
12573,MAE
12574,MAE
12575,MAE
12576,MAE
12577,INFO
12578,INFO
12579,CS
12580,CS
12581,MAE
12582,MAE
12583,MAE
12584,MAE
12585,MAE
12586,MAE
12587,MAE
12588,MAE
12589,MAE
12592,MAE
12593,MAE
12594,MAE
12595,MAE
12596,CS
12601,CS
12603,EAS
12604,EAS
12605,EAS
12606,ENGRD
12607,ENGRD
12608,ENGRD
12609,CEE
12610,CEE
12611,CEE
12612,CEE
12613,AEP
12614,ENGRD
12615,CEE
12616,EAS
12617,EAS
12618,EAS
12619,EAS
12620,EAS
12621,EAS
12622,EAS
12623,EAS
12624,EAS
12625,EAS
12626,EAS
12628,EAS
12629,CS
12630,CS
12631,CS
12632,CS
12633,CS
12634,CS
12635,CEE
12636,CS
12637,CS
12638,CS
12639,ECE
12640,ECE
12641,CEE
12642,ENGRG
12643,ECE
12644,ECE
12645,ECE
12646,MSE
12649,BME
12650,MSE
12652,ECE
12654,ECE
12655,INFO
12658,CS
12660,MAE
12661,MAE
12662,MAE
12663,MAE
12664,MAE
12665,MAE
12667,CEE
12668,MAE
12669,MSE
12670,CEE
12671,STSCI
12672,CHEME
12673,MAE
12674,STSCI
12676,INFO
12677,CS
12678,ENGRG
12679,ENGRG
12680,CS
12681,CS
12682,CS
12683,CS
12685,CHEME
12686,CEE
12688,INFO
12689,INFO
12690,MAE
12691,MAE
12692,CS
12693,CS
12694,CS
12695,MAE
12696,MAE
12697,MAE
12698,ENGRD
12699,CHEME
12700,CS
12701,BME
12702,BME
12703,BME
12704,BME
12705,BME
12706,BME
12707,BME
12708,BME
12709,BME
12710,BME
12711,BME
12712,BME
12713,BME
12714,BME
12715,BME
12716,BME
12717,BME
12718,BME
12720,BME
12721,BME
12722,BME
12723,BME
12724,BME
12725,BME
12726,BME
12727,INFO
12728,CS
12729,INFO
12730,MSE
12731,ENGRD
12732,ENGRD
12733,ENGRD
12734,ENGRD
12735,MAE
12736,MAE
12738,STSCI
12739,STSCI
12740,STSCI
12741,INFO
12742,SYSEN
12743,CS
12744,AEP
12745,AEP
12746,AEP
12747,AEP
12748,AEP
12749,AEP
12750,AEP
12751,AEP
12752,AEP
12761,ENGRI
12762,AEP
12763,CEE
12764,INFO
12765,BME
12766,BME
12767,BME
12768,BME
12769,BME
12770,BME
12771,BME
12772,BME
12773,BME
12774,BME
12775,BME
12776,BME
12777,BME
12778,BME
12779,BME
12780,BME
12781,BME
12782,BME
12784,BME
12785,BME
12786,BME
12787,BME
12788,BME
12789,BME
12790,BME
12791,BME
12792,BME
12793,BME
12796,CEE
12798,STSCI
12799,STSCI
12801,STSCI
12802,STSCI
12803,STSCI
12804,STSCI
12807,STSCI
12808,STSCI
12810,STSCI
12811,CS
12812,CS
12813,BME
12814,CEE
12815,CEE
12816,CS
12817,CS
12818,INFO
12819,MAE
12820,MAE
12821,MAE
12822,MAE
12823,MAE
12824,MAE
12825,CS
12826,BME
12827,STSCI
12828,CS
12829,ENGRD
12830,CEE
12831,CS
12832,INFO
12833,MSE
12834,MSE
12835,MSE
12836,MSE
12837,CHEME
12838,CHEME
12839,CHEME
12840,CHEME
12841,CHEME
12842,CHEME
12843,BME
12844,BME
12846,CS
12847,CS
12848,INFO
12849,INFO
12850,INFO
12851,INFO
12852,ECE
12853,CS
12854,BME
12855,MAE
12856,INFO
12857,CS
12858,STSCI
12859,CS
12860,INFO
12861,INFO
12862,INFO
12863,INFO
12864,INFO
12865,INFO
12866,INFO
12867,INFO
12868,INFO
12869,INFO
12870,INFO
12871,CS
12872,CS
12873,INFO
12874,STSCI
12875,MAE
12877,CEE
12878,CS
12879,INFO
12881,BME
12882,CS
12883,CS
12884,ENGRC
12886,CHEME
12887,SYSEN
12888,SYSEN
12889,CS
12893,SYSEN
12894,SYSEN
12895,CEE
12900,CS
12901,CS
12902,CS
12903,INFO
12904,CS
12907,CS
12908,MAE
12911,CS
12913,ECE
12914,ECE
12915,ECE
12916,ENGRD
12917,ENGRD
12918,ENGRD
12922,INFO
12923,ECE
12927,EAS
12935,INFO
12937,CHEME
12942,ORIE
12943,ORIE
12946,EAS
12949,ECE
12950,AEP
12951,AEP
12952,AEP
12953,AEP
12954,ENGRD
12955,ENGRD
12956,ENGRD
12957,ENGRD
12961,EAS
12962,EAS
12965,CEE
12966,CEE
12967,CEE
12968,CEE
12969,CEE
12970,CEE
12971,CEE
12972,CEE
12973,CEE
12974,CEE
12976,CEE
12977,CS
12981,CEE
12983,MSE
12985,MSE
12989,EAS
12990,EAS
12991,CS
12992,ENGRC
12995,MAE
12996,MAE
12997,MAE
12998,ENGRG
12999,ENGRG
13000,INFO
13001,INFO
13002,INFO
13003,CS
13004,CS
13005,CS
13006,MAE
13007,MAE
13008,MAE
13009,STSCI
13010,STSCI
13014,MAE
13015,MAE
13016,MAE
13017,MAE
13018,MAE
13019,MAE
13020,CS
13021,CEE
13022,CEE
13023,CEE
13024,CEE
13025,CEE
13026,CEE
13028,CHEME
13029,MAE
13030,MAE
13031,MAE
13032,MAE
13034,ENGRC
13036,ENGRC
13039,INFO
13041,EAS
13042,EAS
13043,CS
13044,INFO
13045,INFO
13046,MAE
13047,ECE
13048,ECE
13051,CS
13052,INFO
13053,INFO
13054,MSE
13055,MSE
13056,MSE
13057,MAE
13058,MAE
13059,MAE
13060,MAE
13061,MAE
13062,MAE
13063,CS
13065,MAE
13066,CEE
13069,MSE
13070,MSE
13071,ORIE
13072,CS
13074,CHEME
13075,CHEME
13076,CHEME
13081,CEE
13083,INFO
13084,ENGRC
13085,STSCI
13086,ENGRC
13087,BME
13088,BME
13089,BME
13090,BME
13091,BME
13092,BME
13093,ORIE
13094,ORIE
13095,ORIE
13096,ORIE
13097,EAS
13098,ENGRD
13099,CS
13103,CS
13104,ECE
13105,INFO
13106,AEP
13107,BME
13110,CEE
13112,ECE
13118,CS
13119,CS
13120,CS
13121,CHEME
13122,SYSEN
13123,SYSEN
13124,INFO
13126,ENGRG
13127,MSE
13128,CHEME
13129,CS
13130,MAE
13131,MAE
13133,CS
13134,ENGRD
13135,CS
13136,CEE
13137,CS
13138,CS
13140,INFO
13141,INFO
13142,CS
13143,CS
13145,CEE
13146,STSCI
13147,MAE
13148,CS
13149,CEE
13150,CEE
13151,STSCI
13152,ECE
13153,MAE
13154,STSCI
13155,CEE
13156,CEE
13157,MAE
13158,CS
13159,CS
13161,MSE
13162,CEE
13163,INFO
13166,CS
13167,CS
13168,EAS
13169,CS
13170,INFO
13171,STSCI
13173,NBA
13174,NBA
13175,NBA
13176,NBA
13177,NBA
13178,NBA
13179,NBA
13181,NBA
13183,NBA
13187,NBA
13188,NBA
13189,NBA
13192,NBA
13193,NCC
13194,NCC
13195,NBA
13214,NBA
13215,NBA
13219,NBA
13225,NBA
13283,NBA
13284,NBA
13301,NBA
13305,NBA
13308,NCC
13321,NBA
13330,NBAY
13337,NBA
13338,NBA
13340,NBAY
13342,NBA
13343,NBAY
13344,NBAY
13345,NBAY
13346,NBAY
13348,NBAY
13349,NBAY
13350,NBAY
13351,NBAY
13364,NBA
13369,NBA
13375,NBA
13391,NBA
13398,NBAY
13400,NBAY
13407,NBA
13424,GRAD
13425,GRAD
13426,GRAD
13427,GRAD
13428,GRAD
13430,GRAD
13431,HADM
13432,HADM
13433,HADM
13434,HADM
13435,HADM
13436,HADM
13437,HADM
13438,HADM
13439,HADM
13440,HADM
13441,HADM
13442,HADM
13443,HADM
13444,HADM
13445,HADM
13446,HADM
13447,HADM
13448,HADM
13449,HADM
13450,HADM
13451,HADM
13452,HADM
13453,HADM
13454,HADM
13455,HADM
13456,HADM
13457,HADM
13458,HADM
13459,HADM
13460,HADM
13461,HADM
13462,HADM
13463,HADM
13464,HADM
13465,HADM
13466,HADM
13467,HADM
13468,HADM
13469,HADM
13470,HADM
13471,HADM
13472,HADM
13473,HADM
13474,HADM
13475,HADM
13476,HADM
13477,HADM
13478,HADM
13479,HADM
13480,HADM
13481,HADM
13482,HADM
13483,HADM
13484,HADM
13485,HADM
13486,HADM
13487,HADM
13488,HADM
13489,HADM
13491,HADM
13492,HADM
13493,HADM
13494,HADM
13495,HADM
13496,HADM
13497,HADM
13498,HADM
13499,HADM
13500,HADM
13501,HADM
13502,HADM
13503,HADM
13504,HADM
13505,HADM
13506,HADM
13507,HADM
13508,HADM
13510,HADM
13511,HADM
13539,HADM
13540,HADM
13541,HADM
13542,HADM
13543,HADM
13552,HADM
13553,HADM
13554,HADM
13555,HADM
13556,HADM
13557,HADM
13558,HADM
13559,HADM
13560,HADM
13563,HADM
13564,HADM
13565,HADM
13566,HADM
13567,HADM
13568,HADM
13569,HADM
13570,HADM
13571,HADM
13572,HADM
13573,HADM
13574,HADM
13575,HADM
13576,HADM
13577,HADM
13580,HADM
13581,HADM
13582,HADM
13583,HADM
13584,HADM
13585,HADM
13586,HADM
13587,HADM
13588,HADM
13589,HADM
13590,HADM
13591,HADM
13592,HADM
13593,HADM
13594,HADM
13595,HADM
13596,HADM
13597,HADM
13598,HADM
13599,HADM
13610,HADM
13611,HADM
13612,HADM
13613,HADM
13614,HADM
13615,HADM
13618,HADM
13619,HADM
13620,HADM
13621,HADM
13622,HADM
13623,HADM
13624,HADM
13628,HADM
13629,HADM
13630,HADM
13631,HADM
13632,HADM
13633,HADM
13634,HADM
13636,HADM
13637,HADM
13638,HADM
13639,BPRE
13643,HADM
13644,HADM
13646,HADM
13647,NS
13648,NS
13649,DEA
13650,DEA
13651,DEA
13652,DEA
13653,DEA
13655,DEA
13656,DEA
13657,DEA
13659,DEA
13660,DEA
13661,DEA
13662,DEA
13663,DEA
13665,DEA
13666,DEA
13667,DEA
13669,DEA
13670,DEA
13671,DEA
13672,DEA
13673,DEA
13675,DEA
13676,DEA
13677,DEA
13679,DEA
13680,DEA
13681,DEA
13682,DEA
13683,DEA
13684,DEA
13685,DEA
13686,DEA
13688,DEA
13689,DEA
13690,DEA
13692,DEA
13693,DEA
13694,DEA
13695,DEA
13696,DEA
13698,DEA
13699,DEA
13700,DEA
13701,DEA
13703,DEA
13704,DEA
13705,DEA
13707,DEA
13708,DEA
13709,DEA
13710,DEA
13712,DEA
13713,DEA
13714,DEA
13715,DEA
13717,DEA
13718,DEA
13719,DEA
13720,DEA
13721,DEA
13723,DEA
13724,DEA
13725,DEA
13726,DEA
13728,DEA
13729,DEA
13730,DEA
13731,DEA
13732,DEA
13734,DEA
13735,DEA
13736,DEA
13738,DEA
13739,DEA
13740,DEA
13741,NS
13742,NS
13743,HD
13744,FSAD
13745,FSAD
13746,FSAD
13747,FSAD
13748,FSAD
13749,FSAD
13750,FSAD
13751,FSAD
13752,FSAD
13753,FSAD
13754,FSAD
13755,FSAD
13756,FSAD
13757,FSAD
13758,FSAD
13759,FSAD
13760,FSAD
13761,FSAD
13762,FSAD
13763,FSAD
13764,FSAD
13765,FSAD
13766,FSAD
13767,FSAD
13768,FSAD
13769,FSAD
13770,FSAD
13771,FSAD
13772,FSAD
13773,FSAD
13774,FSAD
13775,FSAD
13776,FSAD
13777,FSAD
13778,FSAD
13779,FSAD
13780,FSAD
13781,FSAD
13782,FSAD
13783,FSAD
13784,FSAD
13785,FSAD
13786,FSAD
13787,FSAD
13788,FSAD
13789,FSAD
13790,FSAD
13791,FSAD
13792,FSAD
13793,FSAD
13794,FSAD
13795,FSAD
13796,FSAD
13797,FSAD
13798,FSAD
13799,FSAD
13800,FSAD
13801,FSAD
13802,FSAD
13803,FSAD
13804,FSAD
13805,FSAD
13806,FSAD
13807,FSAD
13808,FSAD
13809,FSAD
13810,FSAD
13811,FSAD
13812,FSAD
13813,FSAD
13814,FSAD
13815,FSAD
13816,FSAD
13817,FSAD
13818,NS
13819,NS
13820,PAM
13821,PAM
13822,PAM
13823,PAM
13841,PAM
13855,PAM
13872,PAM
13889,PAM
13901,PAM
13907,PAM
13916,PAM
13924,PAM
13933,PAM
13950,NS
13951,HD
13952,PAM
13953,PAM
13954,PAM
13955,PAM
13956,PAM
13957,PAM
13958,PAM
13959,PAM
13960,NS
13961,NS
13962,HE
13963,HE
13964,HE
13965,HE
13980,NS
13981,NS
13982,NS
13983,NS
13984,NS
13985,NS
13986,NS
13987,NS
13988,NS
13989,NS
13990,NS
13991,NS
13992,NS
13993,NS
13994,NS
13995,NS
13996,NS
13997,NS
13998,NS
13999,NS
14000,NS
14001,NS
14002,NS
14003,NS
14004,NS
14005,NS
14006,NS
14007,NS
14008,NS
14009,NS
14010,NS
14011,NS
14012,NS
14013,NS
14014,NS
14015,NS
14016,NS
14017,NS
14018,NS
14019,NS
14020,NS
14021,NS
14022,NS
14023,NS
14024,NS
14025,NS
14026,NS
14027,NS
14028,NS
14029,NS
14030,NS
14031,NS
14032,NS
14033,NS
14034,NS
14035,NS
14036,NS
14037,NS
14038,NS
14039,NS
14040,NS
14041,NS
14042,NS
14043,NS
14044,NS
14045,NS
14046,NS
14047,NS
14048,NS
14049,NS
14050,NS
14051,NS
14052,NS
14053,NS
14054,NS
14055,NS
14056,NS
14057,NS
14058,NS
14059,NS
14060,NS
14061,NS
14062,NS
14063,NS
14064,NS
14065,NS
14066,NS
14067,NS
14068,NS
14069,NS
14070,NS
14071,NS
14072,NS
14073,NS
14074,NS
14075,NS
14076,NS
14077,NS
14078,NS
14079,NS
14080,NS
14081,NS
14082,NS
14083,NS
14084,NS
14085,NS
14086,NS
14087,NS
14088,NS
14089,NS
14090,NS
14091,NS
14092,NS
14093,NS
14094,NS
14095,NS
14096,NS
14097,NS
14098,NS
14099,NS
14100,NS
14101,NS
14102,NS
14103,NS
14104,NS
14105,NS
14106,NS
14108,NS
14109,NS
14110,NS
14111,NS
14112,NS
14113,NS
14114,NS
14115,NS
14116,NS
14117,NS
14118,NS
14119,NS
14120,NS
14121,NS
14122,NS
14123,NS
14124,NS
14125,NS
14126,NS
14127,NS
14128,NS
14129,NS
14130,NS
14131,NS
14132,NS
14133,NS
14134,NS
14135,NS
14136,NS
14137,NS
14139,NS
14140,NS
14141,NS
14142,NS
14143,NS
14144,NS
14145,NS
14146,NS
14147,NS
14152,PAM
14156,HD
14157,NS
14158,NS
14159,NS
14160,NS
14161,NS
14162,HE
14164,NS
14165,NS
14167,NS
14168,NS
14169,NS
14170,NS
14171,NS
14172,NS
14173,NS
14174,NS
14175,FSAD
14176,FSAD
14177,NS
14178,NS
14182,FSAD
14184,HD
14192,HD
14195,HD
14196,HD
14199,NS
14200,HD
14203,NS
14204,PAM
14206,PAM
14207,PAM
14208,PAM
14210,FSAD
14214,HD
14215,HD
14218,FSAD
14219,HD
14220,HD
14224,HD
14227,FSAD
14229,DEA
14230,HD
14231,DEA
14232,DEA
14233,DEA
14235,DEA
14236,DEA
14237,PAM
14238,PAM
14239,DEA
14240,HD
14241,HD
14242,HD
14243,HD
14244,HD
14245,HD
14246,HD
14247,HD
14248,HD
14249,HD
14250,HD
14251,HD
14252,HD
14253,HD
14255,HD
14256,HD
14286,HD
14287,HD
14288,HD
14289,HD
14290,NS
14291,HD
14292,HD
14293,HD
14294,HD
14295,HD
14296,HD
14297,HD
14298,HD
14299,HD
14300,HD
14301,HD
14302,HD
14303,HD
14304,HD
14305,HD
14306,HD
14307,HD
14308,HD
14309,HD
14310,HD
14311,HD
14312,HD
14313,HD
14314,HD
14315,HD
14316,HD
14317,HD
14318,HD
14319,HD
14320,HD
14321,HD
14322,HD
14323,HD
14324,HD
14325,HD
14326,HD
14327,HD
14328,HD
14329,HD
14330,HD
14331,HD
14332,HD
14333,HD
14334,NS
14335,NS
14336,FSAD
14337,FSAD
14338,FSAD
14341,NS
14342,NS
14343,HD
14344,PAM
14345,NS
14346,FSAD
14348,FSAD
14349,FSAD
14351,FSAD
14352,FSAD
14353,FSAD
14354,FSAD
14355,FSAD
14356,FSAD
14357,FSAD
14358,PAM
14361,DEA
14362,DEA
14363,DEA
14364,DEA
14365,DEA
14366,DEA
14367,DEA
14368,DEA
14370,DEA
14371,DEA
14372,DEA
14373,DEA
14375,DEA
14376,DEA
14377,DEA
14378,DEA
14379,DEA
14381,DEA
14382,DEA
14383,DEA
14384,DEA
14385,DEA
14387,DEA
14388,DEA
14389,PAM
14390,PAM
14391,NS
14392,HD
14393,FSAD
14394,HD
14396,PAM
14398,NS
14399,HD
14400,HD
14402,NS
14403,NS
14404,HD
14405,HD
14406,NS
14407,HD
14408,HD
14409,NS
14410,PAM
14412,HD
14413,PAM
14414,DEA
14415,NS
14416,NS
14418,NS
14419,NS
14420,NS
14421,NS
14422,NS
14423,NS
14424,NS
14425,NS
14426,NS
14427,NS
14428,NS
14429,NS
14430,NS
14431,NS
14432,NS
14433,NS
14434,NS
14435,NS
14436,NS
14437,NS
14438,NS
14439,NS
14441,NS
14442,NS
14443,NS
14444,NS
14445,NS
14446,NS
14447,NS
14448,NS
14449,NS
14451,NS
14452,NS
14453,NS
14454,NS
14455,NS
14456,NS
14457,NS
14458,NS
14459,NS
14460,NS
14461,NS
14462,NS
14463,NS
14464,NS
14466,FSAD
14467,FSAD
14468,FSAD
14469,FSAD
14470,FSAD
14471,FSAD
14472,FSAD
14473,FSAD
14474,FSAD
14475,FSAD
14476,FSAD
14477,FSAD
14478,FSAD
14479,PAM
14480,PAM
14482,NS
14483,DEA
14484,HE
14485,HE
14486,HE
14487,HE
14488,HE
14489,HE
14491,PAM
14492,HD
14493,HD
14494,HD
14495,HD
14496,HD
14497,HD
14498,HD
14499,HD
14500,HD
14501,HD
14502,HD
14503,HD
14504,HD
14505,HD
14506,NS
14509,NS
14510,HD
14511,NS
14515,FSAD
14516,FSAD
14517,FSAD
14518,FSAD
14519,FSAD
14520,FSAD
14521,FSAD
14522,FSAD
14523,FSAD
14524,PAM
14525,NS
14526,NS
14527,PAM
14528,PAM
14529,HD
14531,HD
14532,NS
14533,DEA
14534,DEA
14535,NS
14536,HE
14541,HD
14542,HD
14543,HD
14544,HD
14545,HD
14546,HD
14547,HD
14548,HD
14549,HD
14550,HD
14551,HD
14552,HD
14553,HD
14554,HD
14555,HD
14556,DEA
14557,DEA
14558,DEA
14559,DEA
14560,FSAD
14561,NS
14562,FSAD
14563,FSAD
14564,NS
14565,NS
14566,NS
14567,NS
14570,FSAD
14571,FSAD
14572,FSAD
14573,FSAD
14574,FSAD
14575,FSAD
14576,FSAD
14577,NS
14578,NS
14579,NS
14580,NS
14581,NS
14582,NS
14583,NS
14584,NS
14585,NS
14586,NS
14587,NS
14588,NS
14589,NS
14590,NS
14591,NS
14592,NS
14593,NS
14594,HD
14596,DEA
14597,DEA
14598,DEA
14599,DEA
14600,DEA
14601,DEA
14602,DEA
14603,DEA
14604,DEA
14605,DEA
14606,PAM
14616,NS
14617,NS
14618,NS
14619,NS
14620,HD
14621,PAM
14622,HD
14623,HD
14624,HD
14625,HD
14626,HD
14627,HD
14628,HD
14629,HD
14630,HD
14631,HD
14632,HD
14633,HD
14634,NS
14635,NS
14636,HD
14637,NS
14638,HE
14639,NS
14640,NS
14641,NS
14642,NS
14643,HE
14644,NS
14645,NS
14646,NS
14647,DEA
14648,HD
14649,FSAD
14650,DEA
14651,DEA
14652,DEA
14653,DEA
14654,DEA
14655,DEA
14656,DEA
14657,DEA
14658,DEA
14659,DEA
14660,DEA
14661,DEA
14662,DEA
14663,DEA
14664,DEA
14665,DEA
14666,DEA
14667,DEA
14669,HD
14670,NS
14672,HD
14677,DEA
14679,PAM
14681,PAM
14682,PAM
14683,HD
14690,PAM
14691,PAM
14693,DEA
14694,DEA
14695,NS
14696,NS
14697,DEA
14698,HD
14699,HD
14700,NS
14701,NS
14703,HE
14704,NS
14705,DEA
14706,DEA
14707,DEA
14708,DEA
14709,DEA
14710,DEA
14711,NS
14712,NS
14713,NS
14714,HE
14715,DEA
14718,PADM
14719,PADM
14720,PADM
14721,PADM
14722,PADM
14723,PADM
14724,PADM
14725,PADM
14726,PADM
14727,PADM
14728,PADM
14730,NS
14731,NS
14732,NS
14733,NS
14734,NS
14735,NS
14736,NS
14737,NS
14738,NS
14739,NS
14740,NS
14741,NS
14742,NS
14743,NS
14744,NS
14745,NS
14746,NS
14747,NS
14748,NS
14749,NS
14750,NS
14751,NS
14752,NS
14753,NS
14754,NS
14755,NS
14756,NS
14758,NS
14759,NS
14760,NS
14761,NS
14762,NS
14763,NS
14764,NS
14765,FSAD
14769,PAM
14774,PAM
14775,NS
14778,HD
14781,PADM
14783,PAM
14784,PAM
14787,HD
14791,HD
14793,PAM
14795,PAM
14796,HD
14797,HD
14798,NS
14799,NS
14800,NS
14803,HD
14806,NS
14807,PAM
14810,HD
14814,HE
14815,DEA
14816,DEA
14817,DEA
14818,NS
14823,NS
14824,PADM
14829,NS
14830,NS
14831,FSAD
14832,HD
14833,HE
14834,NS
14835,ILRIC
14836,ILRLE
14837,ILRLE
14838,ILRST
14839,ILRST
14840,ILRHR
14841,ILRHR
14842,ILRHR
14843,ILRHR
14844,ILRHR
14845,ILRHR
14846,ILRHR
14848,ILRHR
14850,ILRLE
14851,ILROB
14852,ILRST
14853,ILRST
14854,ILRST
14855,ILRST
14856,ILRST
14857,ILRST
14858,ILRST
14859,ILRST
14860,ILRST
14861,ILRST
14862,ILRLE
14886,ILRST
14887,ILRST
14888,ILRST
14915,ILRST
14916,ILRST
14917,ILRST
14918,ILRST
14944,ILRLR
14945,ILRLR
14946,ILRLR
14947,ILRLR
14948,ILRLR
14949,ILRLR
14950,ILRLR
14951,ILRLR
14952,ILRLR
14953,ILRLR
15008,ILRLR
15009,ILROB
15011,ILRST
15013,ILRLR
15014,ILRST
15025,ILRLR
15037,ILRHR
15038,ILRIC
15041,ILRLR
15043,ILRST
15044,ILRLE
15062,ILRST
15063,ILRST
15064,ILRST
15065,ILRST
15066,ILRST
15067,ILRST
15068,ILRST
15069,ILRST
15070,ILRST
15071,ILRST
15072,ILRST
15074,ILRST
15075,ILRST
15076,ILRST
15077,ILRST
15078,ILRST
15079,ILRHR
15080,ILRST
15082,ILRST
15083,ILRST
15084,ILRST
15087,ILROB
15089,ILRLR
15091,ILROB
15092,ILRLR
15094,ILRST
15095,ILRST
15096,ILRST
15103,ILRHR
15104,ILRHR
15105,ILRLR
15106,ILRLR
15107,ILRLR
15108,ILRLR
15109,ILRLR
15111,ILRHR
15113,ILRIC
15114,ILRLR
15117,ILRLR
15118,ILRLE
15120,ILRLE
15121,ILRIC
15122,ILRLR
15123,ILRLR
15124,ILRLR
15125,ILRLR
15126,ILRLR
15127,ILRLR
15131,ILRLE
15149,ILRLR
15154,ILRLR
15156,ILRLR
15157,ILRLR
15158,ILRLR
15159,ILRLR
15160,ILRLR
15161,ILRLR
15162,ILRLR
15163,ILRLR
15164,ILRLR
15165,ILRLR
15166,ILRLR
15167,ILRLR
15177,AIRS
15178,AIRS
15179,AIRS
15180,AIRS
15181,MILS
15182,MILS
15183,MILS
15184,MILS
15185,MILS
15186,MILS
15187,MILS
15188,MILS
15189,MILS
15190,NAVS
15191,NAVS
15192,NAVS
15193,AIRS
15194,AIRS
15195,MILS
15196,NAVS
15197,NAVS
15198,NAVS
15199,NAVS
15200,NAVS
15203,NAVS
15204,NAVS
15205,NAVS
15206,NAVS
15207,NAVS
15209,NAVS
15210,NAVS
15212,NAVS
15213,NAVS
15214,NAVS
15217,MILS
15218,NAVS
15219,VTBMS
15220,VTMED
15221,VTPMD
15222,VTPMD
15223,VTPMD
15224,VETCS
15225,VETMI
15226,VETMI
15227,VETMI
15228,VETMI
15229,VETMI
15230,VETMI
15231,VETMI
15232,VETMI
15233,VTBMS
15234,VTBMS
15235,VTBMS
15236,VTBMS
15237,VTPMD
